timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22
1633376536984,0.028816000005463138,0.3760720000063884,0.026769600000989158,0.06909840002117562,0.07204000001365785,0.028816000005463138,0.028816000005463138,0.04322400000819471,0.02059200000076089,0.04322400000819471,0.061420800018822774,0.028828800001065247,0.04322400000819471,0.07677600002352847,0.032947200001217425,0.12652639997759252,0.1711200000390818,0.19643840004573576,0.1503456000391452,0.1376064000360202,0.10251840002820245,0.028828800001065247
1633376597433,0.028816000005463138,0.4325408000004245,0.04324320000159787,0.09213120002823416,0.04028240000116057,0.06483600001229206,0.07687600002464023,0.028816000005463138,0.028828800001065247,0.028816000005463138,0.04322400000819471,0.02059200000076089,0.06483600001229206,0.09213120002823416,0.04324320000159787,0.1455167999738478,0.1195680000273569,0.2633104000633466,0.10067200002958998,0.2254224000571412,0.15405440003814874,0.02059200000076089
1633376657433,0.02692160000151489,0.43254079999314854,0.0370656000013696,0.09213120002823416,0.02692160000151489,0.04322400000819471,0.09213120002823416,0.06483600001229206,0.04324320000159787,0.028816000005463138,0.06909840002117562,0.026769600000989158,0.04322400000819471,0.09213120002823416,0.0370656000013696,0.1455167999738478,0.15607680003813584,0.22033600004942855,0.08387840002251323,0.19476160005069687,0.2254224000571412,0.016473600000608712
1633376717433,0.02692160000151489,0.3983360000202083,0.030888000001141336,0.04322400000819471,0.02692160000151489,0.06483600001229206,0.09213120002823416,0.04322400000819471,0.0370656000013696,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.06483600001229206,0.04606560001411708,0.030888000001141336,0.13407679997908417,0.18361440004082397,0.1783568000428204,0.08387840002251323,0.1580400000420923,0.19476160005069687,0.016473600000608712
1633376777433,0.028816000005463138,0.4133312000230944,0.030888000001141336,0.06909840002117562,0.02692160000151489,0.04322400000819471,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.08644800001638941,0.06909840002117562,0.04324320000159787,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.1391103999776533,0.248889600054099,0.18709440004022326,0.07721600002332707,0.16152000004149158,0.16990080004325137,0.016473600000608712
1633376837433,0.02692160000151489,0.4241120000297087,0.04324320000159787,0.09213120002823416,0.02692160000151489,0.06483600001229206,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.08644800001638941,0.04322400000819471,0.0370656000013696,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.142771199978597,0.21522240004924242,0.17508960004124674,0.08387840002251323,0.2254224000571412,0.17037440004423843,0.016473600000608712
1633376896984,0.02692160000151489,0.3718576000210305,0.02471040000091307,0.04322400000819471,0.06493600001340383,0.04322400000819471,0.0920312000271224,0.028816000005463138,0.032947200001217425,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.04322400000819471,0.030710400009411387,0.02059200000076089,0.1251535999799671,0.18709440004022326,0.12048320002577384,0.1327376000372169,0.12643200003367383,0.17937280004480272,0.026769600000989158
1633376956984,0.028816000005463138,0.36904800003685523,0.026769600000989158,0.06909840002117562,0.08644800001638941,0.028816000005463138,0.04322400000819471,0.06483600001229206,0.030888000001141336,0.028816000005463138,0.04322400000819471,0.02059200000076089,0.06483600001229206,0.028816000005463138,0.026769600000989158,0.12423839998155017,0.1195680000273569,0.15970080003535259,0.1742592000446166,0.1376064000360202,0.1580400000420923,0.032947200001217425
1633377015624,0.07204000001365785,0.4412144000270928,0.02059200000076089,0.04322400000819471,0.08634800001527765,0.028816000005463138,0.06909840002117562,0.08644800001638941,0.04324320000159787,0.028816000005463138,0.06909840002117562,0.026769600000989158,0.08644800001638941,0.028816000005463138,0.032947200001217425,0.14849119997597882,0.15607680003813584,0.19130880004377104,0.22468800006026868,0.11104320002777968,0.2247360000583285,0.04324320000159787
1633377081507,0.028816000005463138,0.19518240000252263,0.010296000000380445,0.014408000002731569,0.04322400000819471,0.021612000004097354,0.04606560001411708,0.03602000000682892,0.02265120000083698,0.014408000002731569,0.038388000011764234,0.014414400000532623,0.03612000000794069,0.014408000002731569,0.014414400000532623,0.0656655999882787,0.09099840002090787,0.07943520001936122,0.10678080002981005,0.04699680001431261,0.11300640003173612,0.02265120000083698
1633377136854,0.0072040000013657846,0.1651920000113023,0.012355200000456534,0.015355200004705694,0.028816000005463138,0.028816000005463138,0.030710400009411387,0.0072040000013657846,0.010296000000380445,0.01545520000581746,0.028816000005463138,0.012355200000456534,0.028716000004351372,0.014408000002731569,0.012355200000456534,0.05559839999114047,0.07267200001660967,0.07174080001641414,0.05552160001388984,0.06367360001604538,0.0573840000142809,0.010296000000380445
1633377196924,0.014408000002731569,0.16589440000825562,0.016473600000608712,0.028816000005463138,0.028816000005463138,0.028916000006574905,0.038388000011764234,0.03602000000682892,0.02059200000076089,0.028716000004351372,0.0072040000013657846,0.010296000000380445,0.0072040000013657846,0.015355200004705694,0.006177600000228267,0.0558271999907447,0.05552160001388984,0.04153760000917828,0.06321600001683692,0.0871296000223083,0.10460960002819775,0.012355200000456534
1633377256344,0.014408000002731569,0.18018720000691246,0.014414400000532623,0.015355200004705694,0.028916000006574905,0.035920000005717156,0.030710400009411387,0.021612000004097354,0.014414400000532623,0.014408000002731569,0.014408000002731569,0.008236800000304356,0.03602000000682892,0.030710400009411387,0.0185328000006848,0.060631999989709584,0.04782720001094276,0.10615840002719779,0.06321600001683692,0.07136800001899246,0.08082400001876522,0.012355200000456534
1633377315622,0.013934400001744507,0.17808000000877655,0.016473600000608712,0.028816000005463138,0.026821600000403123,0.028816000005463138,0.030710400009411387,0.014408000002731569,0.012355200000456534,0.014408000002731569,0.02303280000705854,0.010296000000380445,0.021612000004097354,0.028816000005463138,0.012355200000456534,0.05994559999089688,0.06568000001425389,0.07517280001775362,0.053659200013498776,0.0871296000223083,0.06507840001722798,0.010296000000380445
1633377377714,0.006730400000378722,0.1359040000133973,0.010296000000380445,0.0072040000013657846,0.014408000002731569,0.028816000005463138,0.028816000005463138,0.014408000002731569,0.012355200000456534,0.0072040000013657846,0.02171200000520912,0.008236800000304356,0.021612000004097354,0.007677600002352847,0.010296000000380445,0.04575999999360647,0.04782720001094276,0.061316800012718886,0.038371200011170004,0.05552160001388984,0.06321600001683692,0.008236800000304356
1633377435624,0.021612000004097354,0.1366064000139886,0.014414400000532623,0.014408000002731569,0.028816000005463138,0.03602000000682892,0.015355200004705694,0.014408000002731569,0.008236800000304356,0.014408000002731569,0.014308000001619803,0.008236800000304356,0.028816000005463138,0.02303280000705854,0.014414400000532623,0.045988799993210705,0.04782720001094276,0.08059520001916098,0.06664800001817639,0.07091040001978399,0.039760000010574004,0.012355200000456534
1633377495721,0.021612000004097354,0.1780800000160525,0.010296000000380445,0.015355200004705694,0.028816000005463138,0.021612000004097354,0.02171200000520912,0.014408000002731569,0.010296000000380445,0.014408000002731569,0.014408000002731569,0.008236800000304356,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.05994559999089688,0.04782720001094276,0.09704320002128952,0.08369760002096882,0.05645280001408537,0.05552160001388984,0.016473600000608712
1633377555623,0.013934400001744507,0.12512319999950705,0.016473600000608712,0.038388000011764234,0.02692160000151489,0.021612000004097354,0.022932800005946774,0.028816000005463138,0.014414400000532623,0.014408000002731569,0.015355200004705694,0.008236800000304356,0.014408000002731569,0.0072040000013657846,0.006177600000228267,0.04209919999266276,0.049232000012125354,0.040132800007995684,0.04881120001664385,0.08069600002272637,0.07207040001958376,0.010296000000380445
1633377616055,0.006730400000378722,0.17878240000936785,0.0185328000006848,0.030710400009411387,0.006830400001490489,0.03602000000682892,0.038388000011764234,0.028816000005463138,0.0185328000006848,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.0072040000013657846,0.02303280000705854,0.008236800000304356,0.060174399990501115,0.09751680002227658,0.048987200010742527,0.02724480000688345,0.09621280002465937,0.09596800002327655,0.006177600000228267
1633377675628,0.028816000005463138,0.42105759998594294,0.04324320000159787,0.08445360002588131,0.0200912000000244,0.07204000001365785,0.03602000000682892,0.021612000004097354,0.016473600000608712,0.021612000004097354,0.07677600002352847,0.026769600000989158,0.07924400001502363,0.08445360002588131,0.04530240000167396,0.14162719997329987,0.15630560003774008,0.27077600006668945,0.07780160001857439,0.22566720005852403,0.0871296000223083,0.014414400000532623
1633377736802,0.028816000005463138,0.42411200004062266,0.04942080000182614,0.09213120002823416,0.07204000001365785,0.08644800001638941,0.028916000006574905,0.028816000005463138,0.016473600000608712,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.08644800001638941,0.04322400000819471,0.0370656000013696,0.142771199978597,0.18361440004082397,0.21522240004924242,0.14182080003956798,0.2575040000665467,0.07860480002273107,0.028828800001065247
1633377796802,0.02692160000151489,0.41754560000481433,0.0370656000013696,0.09213120002823416,0.08644800001638941,0.04322400000819471,0.028816000005463138,0.057632000010926276,0.02471040000091307,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.1404831999752787,0.17999040004360722,0.17999040004360722,0.1728704000452126,0.19381440004872275,0.12643200003367383,0.032947200001217425
1633377856802,0.028816000005463138,0.47752639999089297,0.04324320000159787,0.09213120002823416,0.08644800001638941,0.06483600001229206,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.06483600001229206,0.09213120002823416,0.04324320000159787,0.028816000005463138,0.04606560001411708,0.02059200000076089,0.16061759996955516,0.2633104000633466,0.12188800002695643,0.16573440004503937,0.22636960005911533,0.17889920004381565,0.032947200001217425
1633377916802,0.02692160000151489,0.4505904000434384,0.04942080000182614,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.028816000005463138,0.08644800001638941,0.032947200001217425,0.04322400000819471,0.04322400000819471,0.02471040000091307,0.06483600001229206,0.06909840002117562,0.0370656000013696,0.15169439997771406,0.14348160003282828,0.21728160004568053,0.16434560004563536,0.2575040000665467,0.16573440004503937,0.032947200001217425
1633377976802,0.028816000005463138,0.5461807999963639,0.04942080000182614,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.07677600002352847,0.08644800001638941,0.04530240000167396,0.06483600001229206,0.06909840002117562,0.0370656000013696,0.04322400000819471,0.09213120002823416,0.0370656000013696,0.18372639996596263,0.2215440000545641,0.22128320005140267,0.1742592000446166,0.2575040000665467,0.2326592000608798,0.032947200001217425
1633378038214,0.02692160000151489,0.5175951999917743,0.0370656000013696,0.09213120002823416,0.08644800001638941,0.04322400000819471,0.04312400000708294,0.08654800001750118,0.0370656000013696,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.17411679996803286,0.2953920000727521,0.19784320004691835,0.1638720000446483,0.19381440004872275,0.18964800005051075,0.032947200001217425
1633378095628,0.028816000005463138,0.48479520002001664,0.030888000001141336,0.04322400000819471,0.08644800001638941,0.06483600001229206,0.06909840002117562,0.04312400000708294,0.030888000001141336,0.08644800001638941,0.04322400000819471,0.0370656000013696,0.06483600001229206,0.09213120002823416,0.04324320000159787,0.1631343999724777,0.21522240004924242,0.2633104000633466,0.16573440004503937,0.1580400000420923,0.16104640004050452,0.032947200001217425
1633378155628,0.028816000005463138,0.5175951999990502,0.04324320000159787,0.06909840002117562,0.08644800001638941,0.08644800001638941,0.04322400000819471,0.06483600001229206,0.030888000001141336,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.17411679996803286,0.17999040004360722,0.2953920000727521,0.1742592000446166,0.2247360000583285,0.1580400000420923,0.032947200001217425
1633378215628,0.028816000005463138,0.40981920003468986,0.02471040000091307,0.04322400000819471,0.040382400002272334,0.04322400000819471,0.028816000005463138,0.08644800001638941,0.032947200001217425,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.04322400000819471,0.09213120002823416,0.0370656000013696,0.13796639997963211,0.18361440004082397,0.22033600004942855,0.10019840002860292,0.12643200003367383,0.1742592000446166,0.02059200000076089
1633378275624,0.021612000004097354,0.16378720001739566,0.008236800000304356,0.014408000002731569,0.021612000004097354,0.014408000002731569,0.030710400009411387,0.028816000005463138,0.016473600000608712,0.03602000000682892,0.014408000002731569,0.014414400000532623,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.055140799991932,0.07943520001936122,0.07174080001641414,0.05895360001522931,0.04782720001094276,0.07999360002213507,0.010296000000380445
1633378339795,0.021612000004097354,0.15089920001264545,0.008236800000304356,0.014408000002731569,0.028816000005463138,0.014408000002731569,0.028816000005463138,0.014408000002731569,0.012355200000456534,0.03602000000682892,0.01545520000581746,0.014414400000532623,0.014408000002731569,0.015355200004705694,0.008236800000304356,0.050793599992175587,0.08841760001814691,0.049232000012125354,0.0751728000213916,0.039302400011365535,0.06321600001683692,0.016473600000608712
1633378395624,0.014408000002731569,0.1780800000160525,0.010296000000380445,0.02303280000705854,0.028816000005463138,0.014408000002731569,0.007677600002352847,0.028816000005463138,0.010296000000380445,0.028816000005463138,0.03061040000829962,0.016473600000608712,0.021612000004097354,0.030710400009411387,0.014414400000532623,0.05994559999089688,0.09656960002030246,0.08129760001975228,0.05895360001522931,0.05620800001270254,0.05575040001349407,0.010296000000380445
1633378457038,0.0072040000013657846,0.20385600002555293,0.016473600000608712,0.028816000005463138,0.028916000006574905,0.028816000005463138,0.030710400009411387,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.0686399999904097,0.09565440002188552,0.09565440002188552,0.05978400001549744,0.07860480002273107,0.08804480002072523,0.012355200000456534
1633378519578,0.014408000002731569,0.1401183999987552,0.006177600000228267,0.014408000002731569,0.026821600000403123,0.0072040000013657846,0.028816000005463138,0.007304000002477551,0.010296000000380445,0.014408000002731569,0.015355200004705694,0.008236800000304356,0.038388000011764234,0.015355200004705694,0.014414400000532623,0.04713279999123188,0.049232000012125354,0.09145600002011633,0.06230080001841998,0.03160800000841846,0.04699680001431261,0.012355200000456534
1633378575773,0.014408000002731569,0.15370880000045872,0.012355200000456534,0.015355200004705694,0.014408000002731569,0.028816000005463138,0.0072040000013657846,0.028716000004351372,0.010296000000380445,0.007304000002477551,0.030710400009411387,0.010296000000380445,0.030710400009411387,0.030710400009411387,0.016473600000608712,0.051708799990592524,0.0573840000142809,0.09937920002266765,0.039302400011365535,0.06367360001604538,0.05552160001388984,0.008236800000304356
1633378640227,0.0072040000013657846,0.1930752000080247,0.016473600000608712,0.028816000005463138,0.02692160000151489,0.028816000005463138,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.014408000002731569,0.030710400009411387,0.012355200000456534,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.064979199989466,0.0736032000168052,0.09799040002326365,0.05413280001448584,0.0871296000223083,0.06321600001683692,0.010296000000380445
1633378696467,0.014408000002731569,0.09583520000887802,0.006177600000228267,0.014408000002731569,0.0072040000013657846,0.0072040000013657846,0.014408000002731569,0.0072040000013657846,0.006177600000228267,0.014308000001619803,0.030710400009411387,0.012355200000456534,0.014408000002731569,0.007304000002477551,0.006177600000228267,0.032260799995128764,0.07312960001581814,0.03160800000841846,0.03160800000841846,0.03160800000841846,0.03160800000841846,0.006177600000228267
1633378756971,0.014408000002731569,0.1523040000065521,0.010296000000380445,0.014408000002731569,0.028916000006574905,0.021612000004097354,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.014408000002731569,0.030710400009411387,0.012355200000456534,0.014408000002731569,0.015255200003593927,0.008236800000304356,0.051251199991384055,0.0736032000168052,0.049232000012125354,0.06321600001683692,0.05552160001388984,0.06321600001683692,0.012355200000456534
1633378815623,0.013934400001744507,0.1801871999996365,0.012355200000456534,0.015355200004705694,0.026821600000403123,0.028816000005463138,0.007677600002352847,0.0072040000013657846,0.004118400000152178,0.014408000002731569,0.038388000011764234,0.014414400000532623,0.03602000000682892,0.014408000002731569,0.014414400000532623,0.060631999989709584,0.09099840002090787,0.08796000001893844,0.056862400015234016,0.06462080001801951,0.024616000006062677,0.010296000000380445
1633378877100,0.006730400000378722,0.13660640001035063,0.016473600000608712,0.030710400009411387,0.013460800000757445,0.028916000006574905,0.028816000005463138,0.021612000004097354,0.014414400000532623,0.014408000002731569,0.021612000004097354,0.010296000000380445,0.028816000005463138,0.015355200004705694,0.012355200000456534,0.045988799993210705,0.05552160001388984,0.07267200001660967,0.034710400010226294,0.07999360002213507,0.07091040001978399,0.008236800000304356
1633378937160,0.014408000002731569,0.15089920001264545,0.016473600000608712,0.028816000005463138,0.0072040000013657846,0.028716000004351372,0.007777600003464613,0.028816000005463138,0.010296000000380445,0.014408000002731569,0.02303280000705854,0.010296000000380445,0.014408000002731569,0.015355200004705694,0.008236800000304356,0.050793599992175587,0.06568000001425389,0.04828480001015123,0.03160800000841846,0.0871296000223083,0.05575040001349407,0.006177600000228267
1633378995816,0.014408000002731569,0.15019680000841618,0.006177600000228267,0.007304000002477551,0.02692160000151489,0.014408000002731569,0.03828800001065247,0.0072040000013657846,0.012355200000456534,0.0072040000013657846,0.028816000005463138,0.010296000000380445,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.05056479999257135,0.05552160001388984,0.09751680002227658,0.06135360001644585,0.03160800000841846,0.06483360001584515,0.012355200000456534
1633379057464,0.006730400000378722,0.10872320000999025,0.008236800000304356,0.022932800005946774,0.014408000002731569,0.0072040000013657846,0.02171200000520912,0.028816000005463138,0.014414400000532623,0.014408000002731569,0.014408000002731569,0.008236800000304356,0.028816000005463138,0.007677600002352847,0.010296000000380445,0.036607999994885176,0.04782720001094276,0.056224000014481135,0.03090560000782716,0.03998880001017824,0.07091040001978399,0.006177600000228267
1633379115648,0.013460800000757445,0.1523040000065521,0.0185328000006848,0.038388000011764234,0.028816000005463138,0.028816000005463138,0.014308000001619803,0.007304000002477551,0.006177600000228267,0.021612000004097354,0.007677600002352847,0.008236800000304356,0.014408000002731569,0.030710400009411387,0.012355200000456534,0.051251199991384055,0.048056000010546995,0.0736032000168052,0.06275840001762845,0.09691520002525067,0.03160800000841846,0.012355200000456534
1633379176384,0.014408000002731569,0.20526080001945957,0.016473600000608712,0.02171200000520912,0.028816000005463138,0.03602000000682892,0.02303280000705854,0.035920000005717156,0.016473600000608712,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.0072040000013657846,0.028816000005463138,0.010296000000380445,0.06909759998961817,0.09565440002188552,0.06404640001346706,0.06321600001683692,0.0871296000223083,0.08876320002309512,0.012355200000456534
1633379235623,0.013934400001744507,0.1523040000065521,0.014414400000532623,0.022932800005946774,0.028816000005463138,0.028816000005463138,0.021612000004097354,0.021612000004097354,0.012355200000456534,0.030710400009411387,0.007677600002352847,0.010296000000380445,0.028816000005463138,0.007677600002352847,0.010296000000380445,0.051251199991384055,0.06661120001444942,0.056224000014481135,0.05872480001562508,0.0715968000185967,0.06321600001683692,0.010296000000380445
1633379296322,0.020191200001136167,0.17878240000936785,0.0185328000006848,0.038388000011764234,0.028916000006574905,0.028816000005463138,0.014408000002731569,0.021612000004097354,0.010296000000380445,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.014408000002731569,0.02303280000705854,0.010296000000380445,0.060174399990501115,0.09565440002188552,0.06568000001425389,0.07401280002159183,0.09691520002525067,0.04699680001431261,0.016473600000608712
1633379355624,0.013934400001744507,0.19096800002080272,0.014414400000532623,0.021612000004097354,0.035920000005717156,0.028816000005463138,0.02303280000705854,0.028816000005463138,0.014414400000532623,0.014408000002731569,0.015355200004705694,0.008236800000304356,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.0642927999906533,0.04828480001015123,0.09565440002188552,0.06641920001857216,0.07943520001936122,0.08059520001916098,0.012355200000456534
1633379416972,0.0072040000013657846,0.10942560000694357,0.008236800000304356,0.02303280000705854,0.02692160000151489,0.0072040000013657846,0.030710400009411387,0.0072040000013657846,0.010296000000380445,0.028816000005463138,0.02171200000520912,0.014414400000532623,0.014408000002731569,0.007677600002352847,0.006177600000228267,0.03683679999448941,0.07943520001936122,0.032310400009009754,0.05839520001609344,0.0404624000111653,0.04791200001272955,0.012355200000456534
1633379475624,0.06483600001229206,0.4140336000236857,0.032947200001217425,0.07677600002352847,0.028816000005463138,0.04606560001411708,0.03602000000682892,0.07204000001365785,0.030888000001141336,0.07204000001365785,0.045965600013005314,0.032947200001217425,0.03602000000682892,0.07677600002352847,0.030888000001141336,0.13933919997725752,0.1931552000423835,0.1873232000398275,0.1298640000350133,0.17176320004364243,0.1580400000420923,0.02471040000091307
1633379535730,0.03602000000682892,0.4512928000440297,0.04942080000182614,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.028816000005463138,0.04322400000819471,0.02059200000076089,0.08654800001750118,0.04322400000819471,0.0370656000013696,0.04322400000819471,0.04322400000819471,0.02471040000091307,0.1519231999773183,0.21522240004924242,0.14348160003282828,0.18621600004917127,0.2575040000665467,0.11104320002777968,0.0370656000013696
1633379595730,0.028816000005463138,0.4847952000091027,0.04942080000182614,0.09213120002823416,0.040382400002272334,0.08644800001638941,0.06909840002117562,0.06483600001229206,0.0370656000013696,0.08644800001638941,0.06909840002117562,0.04324320000159787,0.06483600001229206,0.028816000005463138,0.026769600000989158,0.1631343999724777,0.2616768000625598,0.15117600003577536,0.10824960002719308,0.2575040000665467,0.19312800004991004,0.02059200000076089
1633379655730,0.02692160000151489,0.5269712000153959,0.04942080000182614,0.09213120002823416,0.06483600001229206,0.08644800001638941,0.04322400000819471,0.08644800001638941,0.0370656000013696,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.08644800001638941,0.028816000005463138,0.032947200001217425,0.1773199999697681,0.2953920000727521,0.19130880004377104,0.1327376000372169,0.2575040000665467,0.18964800005051075,0.026769600000989158
1633379715624,0.07204000001365785,0.5161904000051436,0.04942080000182614,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.06909840002117562,0.04322400000819471,0.030888000001141336,0.08634800001527765,0.09213120002823416,0.04942080000182614,0.04322400000819471,0.028816000005463138,0.02059200000076089,0.1736591999688244,0.2953920000727521,0.1195680000273569,0.22468800006026868,0.2575040000665467,0.16152000004149158,0.04324320000159787
1633379775730,0.03602000000682892,0.4733119999982591,0.0370656000013696,0.04322400000819471,0.040382400002272334,0.08644800001638941,0.04322400000819471,0.06483600001229206,0.030888000001141336,0.08654800001750118,0.09213120002823416,0.04942080000182614,0.028816000005463138,0.06909840002117562,0.026769600000989158,0.15924479997192975,0.2953920000727521,0.16507520003870013,0.12020640003174776,0.18964800005051075,0.1580400000420923,0.02471040000091307
1633379838022,0.028816000005463138,0.3683456000399019,0.04324320000159787,0.06919840002228739,0.06483600001229206,0.08644800001638941,0.028816000005463138,0.04322400000819471,0.02059200000076089,0.04312400000708294,0.04322400000819471,0.02471040000091307,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.12400959998194594,0.14348160003282828,0.17508960004124674,0.1341264000366209,0.22426240005734144,0.10251840002820245,0.026769600000989158
1633379895624,0.07204000001365785,0.39201440004762844,0.0370656000013696,0.04312400000708294,0.040382400002272334,0.08644800001638941,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.08644800001638941,0.06909840002117562,0.04324320000159787,0.13201759998264606,0.09565440002188552,0.2574144000536762,0.15867840004284517,0.18964800005051075,0.0871296000223083,0.030888000001141336
1633379958022,0.03602000000682892,0.3010960000283376,0.030888000001141336,0.06919840002228739,0.06483600001229206,0.04322400000819471,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.04322400000819471,0.04606560001411708,0.02471040000091307,0.10135839998474694,0.09565440002188552,0.14532800003144075,0.1546080000407528,0.16104640004050452,0.07860480002273107,0.030888000001141336
1633380015730,0.028816000005463138,0.4847952000091027,0.04324320000159787,0.0920312000271224,0.040382400002272334,0.06483600001229206,0.06909840002117562,0.06483600001229206,0.0370656000013696,0.06493600001340383,0.06909840002117562,0.0370656000013696,0.06483600001229206,0.06909840002117562,0.0370656000013696,0.1631343999724777,0.2215440000545641,0.21728160004568053,0.10824960002719308,0.22589600005812827,0.19312800004991004,0.02059200000076089
1633380081460,0.021612000004097354,0.2516512000001967,0.0185328000006848,0.028816000005463138,0.021612000004097354,0.03602000000682892,0.028816000005463138,0.03602000000682892,0.0185328000006848,0.04312400000708294,0.04606560001411708,0.02471040000091307,0.038488000012876,0.030710400009411387,0.0185328000006848,0.08465599998453399,0.14769600003637606,0.10730240002521896,0.06321600001683692,0.09482400002525537,0.09482400002525537,0.012355200000456534
1633380137387,0.006730400000378722,0.16378720001375768,0.012355200000456534,0.01545520000581746,0.02692160000151489,0.028816000005463138,0.015355200004705694,0.028816000005463138,0.012355200000456534,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.028716000004351372,0.014408000002731569,0.012355200000456534,0.055140799991932,0.09751680002227658,0.07174080001641414,0.04537920001530438,0.06367360001604538,0.06367360001604538,0.010296000000380445
1633380195822,0.014408000002731569,0.15160160000959877,0.016473600000608712,0.028716000004351372,0.0072040000013657846,0.028816000005463138,0.030710400009411387,0.0072040000013657846,0.010296000000380445,0.007304000002477551,0.028816000005463138,0.010296000000380445,0.028816000005463138,0.015355200004705694,0.012355200000456534,0.05102239999177982,0.05552160001388984,0.07267200001660967,0.03160800000841846,0.0871296000223083,0.0573840000142809,0.006177600000228267
1633380256539,0.014408000002731569,0.1773776000190992,0.006177600000228267,0.014408000002731569,0.03602000000682892,0.0072040000013657846,0.038388000011764234,0.021612000004097354,0.016473600000608712,0.014308000001619803,0.0072040000013657846,0.006177600000228267,0.028816000005463138,0.02171200000520912,0.014414400000532623,0.059716799991292646,0.040132800007995684,0.08796000001893844,0.07943520001936122,0.03160800000841846,0.08874720002131653,0.014414400000532623
1633380315624,0.013934400001744507,0.1359040000133973,0.012355200000456534,0.0072040000013657846,0.02692160000151489,0.03602000000682892,0.030710400009411387,0.028816000005463138,0.016473600000608712,0.021612000004097354,0.02303280000705854,0.012355200000456534,0.014408000002731569,0.015255200003593927,0.008236800000304356,0.04575999999360647,0.07242720001522684,0.04828480001015123,0.04881120001664385,0.06321600001683692,0.07999360002213507,0.010296000000380445
1633380377467,0.014408000002731569,0.1651920000113023,0.010296000000380445,0.014408000002731569,0.006830400001490489,0.021612000004097354,0.030710400009411387,0.0072040000013657846,0.010296000000380445,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.0072040000013657846,0.02303280000705854,0.008236800000304356,0.05559839999114047,0.09565440002188552,0.048987200010742527,0.04416640000999905,0.05552160001388984,0.0573840000142809,0.008236800000304356
1633380436409,0.028816000005463138,0.13730880001094192,0.008236800000304356,0.014408000002731569,0.013360799999645678,0.014408000002731569,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.030810400010523153,0.007677600002352847,0.010296000000380445,0.014408000002731569,0.021612000004097354,0.010296000000380445,0.04621759999281494,0.057612800013885135,0.05552160001388984,0.06275840001762845,0.039302400011365535,0.0871296000223083,0.012355200000456534
1633380495894,0.0072040000013657846,0.12231360001169378,0.010296000000380445,0.015355200004705694,0.013460800000757445,0.021612000004097354,0.0072040000013657846,0.0072040000013657846,0.004118400000152178,0.028716000004351372,0.028816000005463138,0.016473600000608712,0.014508000003843335,0.014408000002731569,0.008236800000304356,0.041183999994245823,0.09565440002188552,0.04782720001094276,0.030676800008222926,0.05645280001408537,0.015388800005894154,0.006177600000228267
1633380556457,0.021612000004097354,0.17948480000995914,0.014414400000532623,0.030810400010523153,0.021612000004097354,0.021612000004097354,0.02303280000705854,0.028816000005463138,0.014414400000532623,0.014408000002731569,0.014408000002731569,0.008236800000304356,0.035920000005717156,0.015355200004705694,0.014414400000532623,0.06040319999010535,0.04782720001094276,0.08889120001913398,0.06321600001683692,0.07277280002017505,0.08059520001916098,0.012355200000456534
