Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
84.422;19159.9730784;19159.824027199982;19159.9876448;19159.978287999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.970710399994;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.903414399978;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
84.422;19159.9730784;19159.824027199982;19159.9876448;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.970710399994;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.903414399978;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
84.43167333333334;19159.9730784;19159.824027199982;19159.9876448;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.970710399994;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.903414399978;19159.92056479998;19159.93163839998;19159.933351999982;19159.936783999983;19159.9855856;
84.43167333333334;19159.9730784;19159.824027199982;19159.9876448;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.970710399994;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.903414399978;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
84.43481066666666;19159.9730784;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.970710399994;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.903414399978;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
90.70200000000001;19159.9730784;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.970610399992;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.903414399978;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
90.70200000000001;19159.9730784;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.903414399978;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
90.71276266666668;19159.9730784;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.899753599977;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
90.71276266666668;19159.9730784;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
90.7159;19159.9730784;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
94.69;19159.972978399997;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
94.69;19159.966347999998;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.93163839998;19159.92908959998;19159.936783999983;19159.9855856;
94.698584;19159.966347999998;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.928435199978;19159.92908959998;19159.936783999983;19159.9855856;
94.698584;19159.966347999998;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.924172799976;19159.92908959998;19159.936783999983;19159.9855856;
94.70172133333332;19159.966347999998;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96303279999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.924172799976;19159.92908959998;19159.936783999983;19159.9835264;
95.702;19159.966347999998;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.96293279999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.924172799976;19159.92908959998;19159.936783999983;19159.9835264;
95.702;19159.966347999998;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.95535519999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.895491199975;19159.92056479998;19159.924172799976;19159.92908959998;19159.936783999983;19159.9835264;
95.71276266666666;19159.966347999998;19159.824027199982;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.95535519999;19159.9814672;19159.971183999995;19159.978387999996;19159.9855856;19159.940740800008;19159.891830399974;19159.92056479998;19159.924172799976;19159.92908959998;19159.936783999983;19159.9835264;
96.13999999999997;19159.966347999998;19159.809734399983;19159.9855856;19159.971183999995;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.95535519999;19159.979408;19159.971183999995;19159.978287999995;19159.9855856;19159.93593600001;19159.878569599972;19159.92056479998;19159.924172799976;19159.92908959998;19159.936783999983;19159.9835264;
99.42199999999997;19159.966347999998;19159.79614399998;19159.9855856;19159.971083999993;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.95535519999;19159.979408;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.878569599972;19159.904345599978;19159.924172799976;19159.92908959998;19159.936783999983;19159.9835264;
99.42199999999997;19159.966347999998;19159.79614399998;19159.9855856;19159.963979999993;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.95535519999;19159.979408;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.878569599972;19159.904345599978;19159.924172799976;19159.92908959998;19159.936783999983;19159.9835264;
99.43167333333331;19159.966347999998;19159.79614399998;19159.9855856;19159.963979999993;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.95535519999;19159.979408;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.878569599972;19159.904345599978;19159.924172799976;19159.92565759998;19159.936783999983;19159.9835264;
100.70199999999998;19159.966347999998;19159.79614399998;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.955255199988;19159.979408;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.878569599972;19159.904345599978;19159.924172799976;19159.921395199977;19159.936783999983;19159.9835264;
103.02599999999995;19159.966347999998;19159.79614399998;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.978287999995;19159.978387999996;19159.9876448;19159.970710399994;19159.947677599986;19159.9773488;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.87064639997;19159.904345599978;19159.924172799976;19159.921395199977;19159.936783999983;19159.9835264;
103.02599999999995;19159.966347999998;19159.79614399998;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9876448;19159.970710399994;19159.947677599986;19159.9773488;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.87064639997;19159.904345599978;19159.924172799976;19159.921395199977;19159.936783999983;19159.9835264;
103.03676266666662;19159.966347999998;19159.79614399998;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9876448;19159.970710399994;19159.947677599986;19159.9773488;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.87064639997;19159.904345599978;19159.924172799976;19159.921395199977;19159.933123199982;19159.9835264;
104.99999999999996;19159.966347999998;19159.79614399998;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9855856;19159.970610399992;19159.947677599986;19159.9773488;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.87064639997;19159.904345599978;19159.924172799976;19159.921395199977;19159.92886079998;19159.9835264;
105.01076266666662;19159.966347999998;19159.79614399998;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9855856;19159.96303279999;19159.947677599986;19159.9773488;19159.971183999995;19159.971183999995;19159.9835264;19159.93136000001;19159.86698559997;19159.904345599978;19159.924172799976;19159.921395199977;19159.92886079998;19159.9835264;
108.95399999999994;19159.966347999998;19159.781851199983;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9855856;19159.96303279999;19159.939999999984;19159.9732304;19159.971083999993;19159.971183999995;19159.9835264;19159.92655520001;19159.845801599964;19159.904345599978;19159.924172799976;19159.921395199977;19159.92886079998;19159.9835264;
108.95399999999994;19159.966347999998;19159.781851199983;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9855856;19159.96303279999;19159.939999999984;19159.9732304;19159.963979999993;19159.971183999995;19159.9835264;19159.92655520001;19159.845801599964;19159.904345599978;19159.924172799976;19159.921395199977;19159.92886079998;19159.9835264;
108.96367333333328;19159.966347999998;19159.781851199983;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9855856;19159.96303279999;19159.939999999984;19159.9732304;19159.963979999993;19159.971183999995;19159.9835264;19159.92655520001;19159.845801599964;19159.900913599977;19159.924172799976;19159.921395199977;19159.92886079998;19159.9835264;
109.68999999999993;19159.966247999997;19159.781851199983;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9855856;19159.96303279999;19159.939999999984;19159.9732304;19159.963979999993;19159.971183999995;19159.9814672;19159.92655520001;19159.845801599964;19159.896651199975;19159.924172799976;19159.921395199977;19159.92886079998;19159.9835264;
110.0107626666666;19159.959617599998;19159.768963199982;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9855856;19159.95535519999;19159.939999999984;19159.9732304;19159.963979999993;19159.971183999995;19159.9814672;19159.92220800001;19159.842140799963;19159.896651199975;19159.908655999974;19159.921395199977;19159.92886079998;19159.9814672;
111.13999999999992;19159.959617599998;19159.754670399983;19159.9835264;19159.963979999993;19159.9798088;19159.978387999996;19159.970710399994;19159.978387999996;19159.9855856;19159.95535519999;19159.93232239998;19159.969112;19159.963979999993;19159.971083999993;19159.9814672;19159.917403200012;19159.82095679996;19159.896651199975;19159.908655999974;19159.921395199977;19159.92886079998;19159.9814672;
113.0879999999999;19159.959617599998;19159.72748959998;19159.9814672;19159.963979999993;19159.979708799998;19159.971183999995;19159.970710399994;19159.978387999996;19159.9855856;19159.95535519999;19159.93232239998;19159.969112;19159.963979999993;19159.963979999993;19159.979408;19159.908251200013;19159.82095679996;19159.880431999973;19159.908655999974;19159.905175999975;19159.92886079998;19159.9814672;
113.0879999999999;19159.959617599998;19159.72748959998;19159.9814672;19159.963979999993;19159.972604799997;19159.971183999995;19159.970710399994;19159.978387999996;19159.9855856;19159.95535519999;19159.93232239998;19159.969112;19159.963979999993;19159.963979999993;19159.979408;19159.908251200013;19159.82095679996;19159.880431999973;19159.908655999974;19159.905175999975;19159.92886079998;19159.9814672;
114.4219999999999;19159.959617599998;19159.72748959998;19159.9814672;19159.963879999992;19159.972604799997;19159.971183999995;19159.970710399994;19159.978387999996;19159.9855856;19159.95535519999;19159.93232239998;19159.969112;19159.95677599999;19159.963979999993;19159.9773488;19159.908251200013;19159.82095679996;19159.87273759997;19159.90096159997;19159.905175999975;19159.92886079998;19159.979408;
115.01076266666657;19159.959617599998;19159.72748959998;19159.979408;19159.95677599999;19159.972604799997;19159.971183999995;19159.970710399994;19159.978387999996;19159.9855856;19159.947677599986;19159.93232239998;19159.969112;19159.95677599999;19159.963979999993;19159.9773488;19159.908251200013;19159.817295999957;19159.87273759997;19159.90096159997;19159.89748159997;19159.92886079998;19159.979408;
118.02599999999987;19159.959617599998;19159.71319679998;19159.979408;19159.95677599999;19159.972604799997;19159.971183999995;19159.970610399992;19159.978387999996;19159.9855856;19159.947677599986;19159.92464479998;19159.9649936;19159.95677599999;19159.963979999993;19159.9773488;19159.903446400014;19159.796111999953;19159.87273759997;19159.90096159997;19159.89748159997;19159.92886079998;19159.979408;
118.02599999999987;19159.959617599998;19159.71319679998;19159.979408;19159.95677599999;19159.972604799997;19159.971183999995;19159.96303279999;19159.978387999996;19159.9855856;19159.947677599986;19159.92464479998;19159.9649936;19159.95677599999;19159.963979999993;19159.9773488;19159.903446400014;19159.796111999953;19159.87273759997;19159.90096159997;19159.89748159997;19159.92886079998;19159.979408;
118.03676266666653;19159.959617599998;19159.71319679998;19159.979408;19159.95677599999;19159.972604799997;19159.971183999995;19159.96303279999;19159.978387999996;19159.9855856;19159.947677599986;19159.92464479998;19159.9649936;19159.95677599999;19159.963979999993;19159.9773488;19159.903446400014;19159.796111999953;19159.87273759997;19159.90096159997;19159.89748159997;19159.92519999998;19159.979408;
