timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22
1633388837440,0.04322400000819471,0.4283264000150666,0.02265120000083698,0.028816000005463138,0.040382400002272334,0.04322400000819471,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.1441439999762224,0.1676240000379039,0.24818720006078365,0.14802560003954568,0.11530560002938728,0.17037440004423843,0.028828800001065247
1633388897440,0.06483600001229206,0.3997408000250289,0.016473600000608712,0.028816000005463138,0.06483600001229206,0.028816000005463138,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.13453439997829264,0.14625920003163628,0.2236192000527808,0.16573440004503937,0.0871296000223083,0.17937280004480272,0.032947200001217425
1633388957440,0.04322400000819471,0.42902880001201993,0.02471040000091307,0.028816000005463138,0.040382400002272334,0.06483600001229206,0.09213120002823416,0.06483600001229206,0.04118400000152178,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.14437279997582664,0.1959488000429701,0.18485440004224074,0.14802560003954568,0.1298640000350133,0.2092032000546169,0.028828800001065247
1633389017440,0.06483600001229206,0.40114560001529753,0.04118400000152178,0.06909840002117562,0.02692160000151489,0.08644800001638941,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.028816000005463138,0.04322400000819471,0.02265120000083698,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.1349919999775011,0.1364896000304725,0.19784320004691835,0.12504320003426983,0.2078144000552129,0.15057440003874945,0.02471040000091307
1633389077440,0.040382400002272334,0.40255040000920417,0.028828800001065247,0.04322400000819471,0.06483600001229206,0.04322400000819471,0.06909840002117562,0.06483600001229206,0.032947200001217425,0.06909840002117562,0.028816000005463138,0.02471040000091307,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.13544959997670958,0.14625920003163628,0.19784320004691835,0.15619360004347982,0.14714240003740997,0.1724176000461739,0.030888000001141336
1633389137440,0.028816000005463138,0.43324319999373984,0.032947200001217425,0.06909840002117562,0.040382400002272334,0.06483600001229206,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.14574559997345204,0.2449840000590484,0.19784320004691835,0.10789280003155,0.1724176000461739,0.14714240003740997,0.02265120000083698
1633389197440,0.06483600001229206,0.44332160001795273,0.03912480000144569,0.04322400000819471,0.06483600001229206,0.08644800001638941,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.04322400000819471,0.09213120002823416,0.03912480000144569,0.06909840002117562,0.04606560001411708,0.030888000001141336,0.14917759997479152,0.22803040005237563,0.1818368000422197,0.1742592000446166,0.20609600005263928,0.0871296000223083,0.032947200001217425
1633389257441,0.04322400000819471,0.475419200000033,0.030888000001141336,0.06909840002117562,0.08644800001638941,0.04322400000819471,0.06909840002117562,0.06483600001229206,0.032947200001217425,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.09213120002823416,0.06909840002117562,0.04118400000152178,0.15993119997074245,0.1959488000429701,0.2521088000576128,0.19734240005345782,0.15785920004054788,0.16851200004384737,0.03912480000144569
1633389317440,0.028816000005463138,0.49417120004000026,0.032947200001217425,0.09213120002823416,0.08644800001638941,0.028816000005463138,0.04322400000819471,0.08644800001638941,0.03912480000144569,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.16633759997421294,0.24282880005193874,0.23214400005235802,0.16573440004503937,0.16990080004325137,0.19804480005404912,0.032947200001217425
1633389377440,0.02692160000151489,0.5084640000313811,0.04118400000152178,0.09213120002823416,0.08644800001638941,0.06483600001229206,0.06909840002117562,0.08644800001638941,0.04118400000152178,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.17114239997317782,0.23167040005137096,0.17443520003871527,0.17239680004422553,0.22210720005750773,0.2168128000557772,0.032947200001217425
1633389437440,0.06483600001229206,0.4370000000380969,0.03912480000144569,0.09213120002823416,0.040382400002272334,0.04322400000819471,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.08644800001638941,0.028816000005463138,0.032947200001217425,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.1471183999783534,0.19130880004377104,0.18774880004275474,0.15572000004249276,0.19807680005033035,0.1510480000397365,0.030888000001141336
1633389497440,0.04322400000819471,0.38615040002332535,0.032947200001217425,0.09213120002823416,0.06483600001229206,0.028816000005463138,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.08644800001638941,0.028816000005463138,0.032947200001217425,0.08644800001638941,0.030710400009411387,0.032947200001217425,0.129958399978932,0.19130880004377104,0.19411840004613623,0.1580400000420923,0.17037440004423843,0.07860480002273107,0.030888000001141336
1633389557440,0.06483600001229206,0.3983360000238463,0.04118400000152178,0.09213120002823416,0.040382400002272334,0.06483600001229206,0.028816000005463138,0.06483600001229206,0.02471040000091307,0.04322400000819471,0.028816000005463138,0.02265120000083698,0.08644800001638941,0.030710400009411387,0.032947200001217425,0.13407679997908417,0.12726240003030398,0.19411840004613623,0.15572000004249276,0.2182016000551812,0.12643200003367383,0.030888000001141336
1633389617441,0.040382400002272334,0.3861504000124114,0.03912480000144569,0.09213120002823416,0.02692160000151489,0.04322400000819471,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.129958399978932,0.14625920003163628,0.17443520003871527,0.106504000032146,0.20198240005265689,0.18185760004416807,0.02265120000083698
1633389677440,0.028816000005463138,0.47331200000917306,0.04118400000152178,0.09213120002823416,0.06483600001229206,0.06483600001229206,0.028816000005463138,0.04322400000819471,0.02265120000083698,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.06909840002117562,0.09213120002823416,0.04118400000152178,0.15924479997192975,0.24282880005193874,0.2521088000576128,0.12643200003367383,0.22163360005652066,0.10678080002981005,0.02471040000091307
1633389737440,0.06483600001229206,0.42621920002420666,0.028828800001065247,0.04322400000819471,0.040382400002272334,0.04322400000819471,0.028816000005463138,0.06483600001229206,0.02471040000091307,0.04322400000819471,0.09213120002823416,0.03912480000144569,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.1434575999774097,0.23750240005392698,0.16466560003755149,0.15572000004249276,0.14761600003839703,0.1298640000350133,0.030888000001141336
1633389797440,0.04322400000819471,0.36975040003380855,0.032947200001217425,0.06909840002117562,0.06483600001229206,0.06483600001229206,0.028816000005463138,0.04322400000819471,0.02265120000083698,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.12446719998115441,0.17531840004085097,0.14625920003163628,0.1580400000420923,0.17194400004518684,0.11530560002938728,0.030888000001141336
1633389857440,0.028816000005463138,0.3840432000324654,0.028828800001065247,0.04322400000819471,0.08644800001638941,0.04322400000819471,0.06909840002117562,0.06483600001229206,0.032947200001217425,0.04322400000819471,0.028816000005463138,0.02265120000083698,0.028816000005463138,0.04322400000819471,0.02265120000083698,0.1292719999801193,0.1357872000298812,0.1364896000304725,0.1742592000446166,0.14761600003839703,0.1724176000461739,0.032947200001217425
1633389917440,0.028816000005463138,0.36177920000773156,0.016473600000608712,0.028816000005463138,0.08644800001638941,0.028816000005463138,0.04322400000819471,0.08644800001638941,0.03912480000144569,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.12172159997862764,0.14815360003558453,0.14815360003558453,0.16573440004503937,0.07860480002273107,0.20609600005263928,0.032947200001217425
1633389977440,0.06483600001229206,0.42832640002234257,0.016473600000608712,0.028816000005463138,0.08644800001638941,0.028816000005463138,0.06909840002117562,0.08644800001638941,0.04118400000152178,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.1441439999762224,0.17531840004085097,0.19784320004691835,0.21356160005598213,0.0871296000223083,0.2078144000552129,0.04118400000152178
1633390037440,0.08644800001638941,0.45761440000569564,0.016473600000608712,0.028816000005463138,0.040382400002272334,0.028816000005463138,0.09213120002823416,0.04322400000819471,0.03912480000144569,0.09213120002823416,0.06909840002117562,0.04118400000152178,0.06483600001229206,0.04606560001411708,0.030888000001141336,0.1539823999737564,0.24774560005607782,0.18107040004178998,0.19454880005287123,0.0871296000223083,0.2075488000518817,0.03912480000144569
1633390097440,0.08644800001638941,0.4412144000234548,0.02471040000091307,0.028816000005463138,0.02692160000151489,0.06483600001229206,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.14849119997597882,0.23237280005196226,0.18485440004224074,0.16434560004563536,0.1298640000350133,0.16990080004325137,0.032947200001217425
1633390157440,0.040382400002272334,0.4733120000018971,0.032947200001217425,0.028816000005463138,0.06483600001229206,0.08644800001638941,0.04322400000819471,0.028816000005463138,0.02265120000083698,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.15924479997192975,0.24475520005944418,0.24661760005983524,0.15572000004249276,0.16573440004503937,0.11896640003033099,0.030888000001141336
1633390217440,0.02692160000151489,0.4683952000232239,0.030888000001141336,0.06909840002117562,0.08644800001638941,0.04322400000819471,0.06909840002117562,0.06483600001229206,0.032947200001217425,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.04322400000819471,0.09213120002823416,0.03912480000144569,0.1576431999747001,0.2236192000527808,0.23169120005331933,0.175828800045565,0.15785920004054788,0.16851200004384737,0.032947200001217425
1633390277440,0.028816000005463138,0.4161408000145457,0.030888000001141336,0.04322400000819471,0.08644800001638941,0.06483600001229206,0.04322400000819471,0.08644800001638941,0.03912480000144569,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.028816000005463138,0.04606560001411708,0.02265120000083698,0.14002559997607023,0.18828640004358022,0.13609600003110245,0.1623024000436999,0.161700800043036,0.19804480005404912,0.032947200001217425
1633390337440,0.028816000005463138,0.4625311999952828,0.030888000001141336,0.06909840002117562,0.08644800001638941,0.04322400000819471,0.06909840002117562,0.08644800001638941,0.04118400000152178,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.06483600001229206,0.030710400009411387,0.02471040000091307,0.15558399997098604,0.24661760005983524,0.14629120003519347,0.16916640004637884,0.15785920004054788,0.2168128000557772,0.032947200001217425
1633390397440,0.02692160000151489,0.4098192000310519,0.030888000001141336,0.04322400000819471,0.040382400002272334,0.06483600001229206,0.04322400000819471,0.08644800001638941,0.03912480000144569,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.08644800001638941,0.030710400009411387,0.032947200001217425,0.13796639997963211,0.16809760003889096,0.1975504000474757,0.11159680003038375,0.15826880004169652,0.19804480005404912,0.02265120000083698
1633390457440,0.028816000005463138,0.43535039998823777,0.030888000001141336,0.06909840002117562,0.02692160000151489,0.04322400000819471,0.06909840002117562,0.04322400000819471,0.030888000001141336,0.06483600001229206,0.06909840002117562,0.032947200001217425,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.14643199997226475,0.19692800004850142,0.24475520005944418,0.0857408000229043,0.16129120004188735,0.1608176000409003,0.016473600000608712
1633390517440,0.028816000005463138,0.44472640001185937,0.02265120000083698,0.04322400000819471,0.06483600001229206,0.028816000005463138,0.04322400000819471,0.06483600001229206,0.030888000001141336,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.149635199974,0.16809760003889096,0.2953920000727521,0.12643200003367383,0.11896640003033099,0.15874240004268358,0.02471040000091307
1633390577440,0.02692160000151489,0.37466720000156783,0.02471040000091307,0.06909840002117562,0.040382400002272334,0.028816000005463138,0.06909840002117562,0.04322400000819471,0.030888000001141336,0.06483600001229206,0.06909840002117562,0.032947200001217425,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.12606879997838405,0.2003600000498409,0.16466560003755149,0.106504000032146,0.1296832000334689,0.1608176000409003,0.02265120000083698
1633390637440,0.028816000005463138,0.45104799997716327,0.02265120000083698,0.04322400000819471,0.02692160000151489,0.028816000005463138,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.06483600001229206,0.06909840002117562,0.032947200001217425,0.1516943999704381,0.29196000007141265,0.2003600000498409,0.08526720002191723,0.11044160003075376,0.17937280004480272,0.016473600000608712
1633390697440,0.028816000005463138,0.4161408000109077,0.032947200001217425,0.06909840002117562,0.02692160000151489,0.06483600001229206,0.04322400000819471,0.028816000005463138,0.02265120000083698,0.04322400000819471,0.09213120002823416,0.03912480000144569,0.04322400000819471,0.09213120002823416,0.03912480000144569,0.14002559997607023,0.22803040005237563,0.22825920005197986,0.0857408000229043,0.18094240004575113,0.11044160003075376,0.016473600000608712
1633390757440,0.028816000005463138,0.3718576000246685,0.028828800001065247,0.04322400000819471,0.06483600001229206,0.04322400000819471,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.028816000005463138,0.04606560001411708,0.02265120000083698,0.1251535999799671,0.24626080005327822,0.13609600003110245,0.12643200003367383,0.13861760003783274,0.0871296000223083,0.02471040000091307
1633390817440,0.06483600001229206,0.3861504000160494,0.02471040000091307,0.06909840002117562,0.040382400002272334,0.028816000005463138,0.06909840002117562,0.06483600001229206,0.032947200001217425,0.04322400000819471,0.09213120002823416,0.03912480000144569,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.129958399978932,0.2367840000515571,0.09565440002188552,0.15572000004249276,0.12920960003248183,0.1724176000461739,0.030888000001141336
1633390877441,0.040382400002272334,0.4997904000119888,0.04118400000152178,0.09213120002823416,0.06483600001229206,0.06483600001229206,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.1681679999710468,0.24282880005193874,0.14815360003558453,0.15619360004347982,0.2182016000551812,0.25407200006520725,0.030888000001141336
1633390937440,0.06483600001229206,0.47917600003711414,0.028828800001065247,0.04322400000819471,0.040382400002272334,0.04322400000819471,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.16130399997564382,0.1639632000369602,0.24992160005422193,0.15572000004249276,0.1510480000397365,0.2575040000665467,0.030888000001141336
1633390997440,0.040382400002272334,0.41122400003223447,0.02471040000091307,0.028816000005463138,0.06483600001229206,0.06483600001229206,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.13842399997884058,0.14625920003163628,0.1605312000356207,0.15619360004347982,0.12643200003367383,0.2609360000678862,0.030888000001141336
1633391057440,0.028816000005463138,0.4161408000145457,0.04118400000152178,0.06909840002117562,0.08644800001638941,0.08644800001638941,0.09213120002823416,0.04322400000819471,0.03912480000144569,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.14002559997607023,0.19960960004391382,0.09656960002030246,0.16916640004637884,0.21124640005655237,0.21168320005381247,0.032947200001217425
1633391117440,0.02692160000151489,0.43980960002954816,0.04942080000182614,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.04322400000819471,0.028816000005463138,0.02265120000083698,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.06483600001229206,0.030710400009411387,0.02471040000091307,0.14803359997677035,0.24282880005193874,0.14877600003455882,0.1609136000442959,0.25407200006520725,0.10678080002981005,0.032947200001217425
1633391177440,0.028816000005463138,0.4255168000345293,0.04942080000182614,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.14322879997780547,0.1639632000369602,0.17443520003871527,0.17769120004595607,0.2609360000678862,0.0871296000223083,0.032947200001217425
1633391237441,0.028816000005463138,0.3732624000112992,0.028828800001065247,0.04322400000819471,0.040382400002272334,0.04322400000819471,0.06909840002117562,0.06483600001229206,0.032947200001217425,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.12561119997917558,0.14992000003258,0.19689600004494423,0.10446080003021052,0.14714240003740997,0.16898560004483443,0.02265120000083698
1633391297440,0.06483600001229206,0.38193600004160544,0.02471040000091307,0.028816000005463138,0.06483600001229206,0.06483600001229206,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.028816000005463138,0.04322400000819471,0.02265120000083698,0.06483600001229206,0.04606560001411708,0.030888000001141336,0.1285855999813066,0.1238304000289645,0.18616320004002773,0.17769120004595607,0.1298640000350133,0.15057440003874945,0.032947200001217425
1633391357440,0.04322400000819471,0.44121440001617884,0.04118400000152178,0.06909840002117562,0.040382400002272334,0.08644800001638941,0.06909840002117562,0.06483600001229206,0.032947200001217425,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.14849119997597882,0.14815360003558453,0.24096640005154768,0.13559520003764192,0.2168128000557772,0.16898560004483443,0.028828800001065247
1633391417440,0.028816000005463138,0.48409280001578736,0.03912480000144569,0.09213120002823416,0.02692160000151489,0.04322400000819471,0.04322400000819471,0.08644800001638941,0.03912480000144569,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.08644800001638941,0.04606560001411708,0.03912480000144569,0.16290559997287346,0.25027840006077895,0.22842400005174568,0.08526720002191723,0.19807680005033035,0.20609600005263928,0.016473600000608712
1633391477440,0.028816000005463138,0.454102400031843,0.030888000001141336,0.04322400000819471,0.06483600001229206,0.06483600001229206,0.06909840002117562,0.08644800001638941,0.04118400000152178,0.04322400000819471,0.09213120002823416,0.03912480000144569,0.08644800001638941,0.030710400009411387,0.032947200001217425,0.15283839997573523,0.23702880005293991,0.19222400004218798,0.12643200003367383,0.15826880004169652,0.2078144000552129,0.02471040000091307
1633391537440,0.028816000005463138,0.4791760000443901,0.030888000001141336,0.06909840002117562,0.08644800001638941,0.04322400000819471,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.16130399997564382,0.24282880005193874,0.24096640005154768,0.16573440004503937,0.16129120004188735,0.15057440003874945,0.032947200001217425
1633391597440,0.028816000005463138,0.47636640004930086,0.02265120000083698,0.04322400000819471,0.040382400002272334,0.028816000005463138,0.06909840002117562,0.06483600001229206,0.032947200001217425,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.16038879997722688,0.2897088000609074,0.23167040005137096,0.11641760003112722,0.11896640003033099,0.16898560004483443,0.02265120000083698
1633391657440,0.028816000005463138,0.5161904000051436,0.02471040000091307,0.028816000005463138,0.06483600001229206,0.06483600001229206,0.04322400000819471,0.08644800001638941,0.03912480000144569,0.09213120002823416,0.09213120002823416,0.04942080000182614,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.1736591999688244,0.29743520006741164,0.24475520005944418,0.12643200003367383,0.12643200003367383,0.20609600005263928,0.02471040000091307
1633391717440,0.02692160000151489,0.491361600048549,0.030888000001141336,0.06909840002117562,0.08644800001638941,0.04322400000819471,0.028816000005463138,0.08644800001638941,0.032947200001217425,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.165422399975796,0.2904112000614987,0.2236192000527808,0.16434560004563536,0.1608176000409003,0.16573440004503937,0.032947200001217425
1633391777440,0.028816000005463138,0.49698080002781353,0.032947200001217425,0.09213120002823416,0.08644800001638941,0.028816000005463138,0.06909840002117562,0.08644800001638941,0.04118400000152178,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.04322400000819471,0.030710400009411387,0.02265120000083698,0.16725279997262987,0.29314080006224685,0.13516480003090692,0.1742592000446166,0.17037440004423843,0.2168128000557772,0.032947200001217425
1633391837440,0.028816000005463138,0.4419168000240461,0.032947200001217425,0.09213120002823416,0.08644800001638941,0.028816000005463138,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.14871999997558305,0.2897088000609074,0.14815360003558453,0.16573440004503937,0.17037440004423843,0.14204960003917222,0.032947200001217425
1633391897440,0.028816000005463138,0.4355952000441903,0.030888000001141336,0.04322400000819471,0.040382400002272334,0.06483600001229206,0.06909840002117562,0.028816000005463138,0.02471040000091307,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.14666079997914494,0.2897088000609074,0.17531840004085097,0.11641760003112722,0.15874240004268358,0.12920960003248183,0.02265120000083698
1633391957440,0.02692160000151489,0.46839520002686186,0.030888000001141336,0.06909840002117562,0.06483600001229206,0.04322400000819471,0.09213120002823416,0.06483600001229206,0.04118400000152178,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.04322400000819471,0.030710400009411387,0.02265120000083698,0.1576431999747001,0.2897088000609074,0.1385968000322464,0.12504320003426983,0.1608176000409003,0.2182016000551812,0.02471040000091307
1633392017440,0.06483600001229206,0.4705024000213598,0.04118400000152178,0.09213120002823416,0.08644800001638941,0.06483600001229206,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.1583295999735128,0.21948480005085003,0.09846400002425071,0.2050368000564049,0.2182016000551812,0.2575040000665467,0.04118400000152178
1633392077440,0.08644800001638941,0.48058080003465875,0.03912480000144569,0.09213120002823416,0.040382400002272334,0.04322400000819471,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.1617615999748523,0.24096640005154768,0.09565440002188552,0.20402080005442258,0.20198240005265689,0.2575040000665467,0.03912480000144569
1633392137440,0.04322400000819471,0.4555072000257496,0.02265120000083698,0.04322400000819471,0.06483600001229206,0.028816000005463138,0.04322400000819471,0.08644800001638941,0.03912480000144569,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.06483600001229206,0.06909840002117562,0.032947200001217425,0.1532959999749437,0.23167040005137096,0.19692800004850142,0.1580400000420923,0.11944000003131805,0.19804480005404912,0.030888000001141336
1633392197441,0.028816000005463138,0.3167936000136251,0.016473600000608712,0.028816000005463138,0.040382400002272334,0.028816000005463138,0.06909840002117562,0.04322400000819471,0.030888000001141336,0.04322400000819471,0.028816000005463138,0.02265120000083698,0.04322400000819471,0.04606560001411708,0.028828800001065247,0.10662079998292029,0.1238304000289645,0.17183840004145168,0.10789280003155,0.0871296000223083,0.164478400041844,0.02265120000083698
1633392257440,0.06483600001229206,0.4046576000037021,0.02471040000091307,0.028816000005463138,0.06483600001229206,0.06909840002117562,0.09213120002823416,0.06483600001229206,0.04118400000152178,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.06483600001229206,0.06909840002117562,0.032947200001217425,0.13613599997552228,0.09565440002188552,0.19692800004850142,0.1742592000446166,0.1296832000334689,0.21797280005557695,0.032947200001217425
1633392317440,0.04322400000819471,0.4826880000291567,0.04118400000152178,0.06909840002117562,0.08644800001638941,0.08644800001638941,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.08644800001638941,0.04322400000819471,0.03912480000144569,0.162447999973665,0.14625920003163628,0.2236192000527808,0.19734240005345782,0.2085168000558042,0.2575040000665467,0.03912480000144569
1633392377440,0.02692160000151489,0.4955760000302689,0.03912480000144569,0.04322400000819471,0.08644800001638941,0.08644800001638941,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.08644800001638941,0.028816000005463138,0.032947200001217425,0.1667951999734214,0.19642240004395717,0.19130880004377104,0.16434560004563536,0.20656960005362635,0.2575040000665467,0.032947200001217425
1633392437440,0.06483600001229206,0.4948736000369536,0.032947200001217425,0.028816000005463138,0.08644800001638941,0.09213120002823416,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.028816000005463138,0.04322400000819471,0.02265120000083698,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.16656639997381717,0.1364896000304725,0.24096640005154768,0.21356160005598213,0.16967200004364713,0.2575040000665467,0.04118400000152178
1633392497440,0.04322400000819471,0.49768320002476685,0.04118400000152178,0.06909840002117562,0.08644800001638941,0.09213120002823416,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.06483600001229206,0.06909840002117562,0.032947200001217425,0.08644800001638941,0.04606560001411708,0.03912480000144569,0.1674815999722341,0.19313920004060492,0.23493760005294462,0.2007744000547973,0.22145280005497625,0.14761600003839703,0.03912480000144569
1633392557441,0.028816000005463138,0.4440240000076301,0.04942080000182614,0.09213120002823416,0.040382400002272334,0.08644800001638941,0.06909840002117562,0.028816000005463138,0.02471040000091307,0.04322400000819471,0.09213120002823416,0.03912480000144569,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.14940639997439575,0.2321648000543064,0.17786720004005474,0.11298560002978775,0.25773280006615096,0.1296832000334689,0.02265120000083698
1633392617440,0.028816000005463138,0.3917695999989519,0.028828800001065247,0.04322400000819471,0.06483600001229206,0.04322400000819471,0.09213120002823416,0.06483600001229206,0.04118400000152178,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.028816000005463138,0.04606560001411708,0.02265120000083698,0.13178879997576587,0.19418240004597465,0.13975680003204616,0.1298640000350133,0.14204960003917222,0.21263520005595637,0.02471040000091307
1633392677440,0.028816000005463138,0.4468336000027193,0.02471040000091307,0.06909840002117562,0.08644800001638941,0.028816000005463138,0.04322400000819471,0.08644800001638941,0.03912480000144569,0.06483600001229206,0.09213120002823416,0.04118400000152178,0.06483600001229206,0.030710400009411387,0.02471040000091307,0.1503215999728127,0.24661760005983524,0.14629120003519347,0.16573440004503937,0.1296832000334689,0.20609600005263928,0.032947200001217425
1633392737440,0.06483600001229206,0.5604735999950208,0.032947200001217425,0.09213120002823416,0.08644800001638941,0.028816000005463138,0.028816000005463138,0.08644800001638941,0.032947200001217425,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.08644800001638941,0.06909840002117562,0.04118400000152178,0.1885311999649275,0.2953920000727521,0.24475520005944418,0.21356160005598213,0.17889920004381565,0.16573440004503937,0.04118400000152178
1633392797440,0.04322400000819471,0.44472640001185937,0.030888000001141336,0.09213120002823416,0.08644800001638941,0.028816000005463138,0.06909840002117562,0.08644800001638941,0.04118400000152178,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.04322400000819471,0.04606560001411708,0.028828800001065247,0.149635199974,0.16809760003889096,0.17183840004145168,0.19734240005345782,0.17037440004423843,0.2168128000557772,0.03912480000144569
1633392857440,0.06483600001229206,0.35896960001264233,0.04118400000152178,0.09213120002823416,0.040382400002272334,0.06483600001229206,0.04322400000819471,0.04322400000819471,0.028828800001065247,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.06909840002117562,0.02471040000091307,0.1208063999802107,0.09565440002188552,0.14815360003558453,0.15228800004115328,0.22529440005746437,0.13861760003783274,0.030888000001141336
